2015,10,9,2395
2015,10,10,2374
2015,10,11,2385
2015,10,12,2367
2015,10,13,2339
2015,10,14,2340
2015,10,15,2324
2015,10,16,2306
2015,10,17,2300
2015,10,18,2327
2015,10,19,2374
2015,10,20,2385
2015,10,21,2394
2015,10,22,2411
2015,10,23,2418
2015,10,24,2383
2015,10,25,2351
2015,10,26,2358
2015,10,27,2346
2015,10,28,2321
2015,10,29,2309
2015,10,30,2297
2015,10,31,2274
2015,11,1,2272
2015,11,2,2297
2015,11,3,2312
2015,11,4,2313
2015,11,5,2335
2015,11,6,2362
2015,11,7,2396
2015,11,8,2396
2015,11,9,2379
2015,11,10,2359
2015,11,11,2344
2015,11,12,2323
2015,11,13,2304
2015,11,14,2291
2015,11,15,2299
2015,11,16,2345
2015,11,17,2391
2015,11,18,2395
2015,11,19,2402
2015,11,20,2439
2015,11,21,2457
2015,11,22,2430
2015,11,23,2384
2015,11,24,2359
2015,11,25,2372
2015,11,26,2410
2015,11,27,2401
2015,11,28,2367
2015,11,29,2351
2015,11,30,2355
2015,12,1,2386
2015,12,2,2399
2015,12,3,2401
2015,12,4,2408
2015,12,5,2412
2015,12,6,2424
2015,12,7,2429
2015,12,8,2417
2015,12,9,2394
2015,12,10,2417
2015,12,11,2469
2015,12,12,2496
2015,12,13,2483
2015,12,14,2459
2015,12,15,2461
2015,12,16,2467
2015,12,17,2455
2015,12,18,2426
2015,12,19,2395
2015,12,20,2374
2015,12,21,2439
2015,12,22,2488
2015,12,23,2460
2015,12,24,2451
2015,12,25,2446
2015,12,26,2395
2015,12,27,2407
2015,12,28,2371
2015,12,29,2337
2015,12,30,2341
2015,12,31,2319
2016,1,1,2306
2016,1,2,2295
2016,1,3,2289
2016,1,4,2313
2016,1,5,2316
2016,1,6,2320
2016,1,7,2310
2016,1,8,2278
2016,1,9,2256
2016,1,10,2251
2016,1,11,2242
2016,1,12,2245
2016,1,13,2277
2016,1,14,2290
2016,1,15,2313
2016,1,16,2315
2016,1,17,2315
2016,1,18,2333
2016,1,19,2326
2016,1,20,2282
2016,1,21,2238
2016,1,22,2227
2016,1,23,2227
2016,1,24,-32767
2016,1,25,-32767
2016,1,26,-32767
2016,1,27,-32767
2016,1,28,2224
2016,1,29,2236
2016,1,30,2279
2016,1,31,2262
2016,2,1,2231
2016,2,2,2241
2016,2,3,2241
2016,2,4,2247
2016,2,5,2229
2016,2,6,2193
2016,2,7,2167
2016,2,8,2161
2016,2,9,2169
2016,2,10,2183
2016,2,11,2234
2016,2,12,2289
2016,2,13,2329
2016,2,14,2361
2016,2,15,2358
2016,2,16,2361
2016,2,17,2358
2016,2,18,2351
2016,2,19,2306
2016,2,20,2249
2016,2,21,2210
2016,2,22,2211
2016,2,23,2229
2016,2,24,2211
2016,2,25,-32767
2016,2,26,-32767
2016,2,27,2180
2016,2,28,-32767
2016,2,29,-32767
2016,3,1,-32767
2016,3,2,-32767
2016,3,3,-32767
2016,3,4,2210
2016,3,5,2208
2016,3,6,2215
2016,3,7,2228
2016,3,8,2237
2016,3,9,2255
2016,3,10,2269
2016,3,11,2267
2016,3,12,2249
2016,3,13,2251
2016,3,14,2253
2016,3,15,2247
2016,3,16,2257
2016,3,17,2282
2016,3,18,2295
2016,3,19,2300
2016,3,20,2337
2016,3,21,2344
2016,3,22,2315
2016,3,23,2277
2016,3,24,2251
2016,3,25,2243
2016,3,26,2220
2016,3,27,2221
2016,3,28,2244
2016,3,29,2286
2016,3,30,2330
2016,3,31,2361
2016,4,1,2378
2016,4,2,2398
2016,4,3,2389
2016,4,4,2359
2016,4,5,2358
2016,4,6,2347
2016,4,7,2330
2016,4,8,2330
2016,4,9,2342
2016,4,10,2343
2016,4,11,2340
2016,4,12,2330
2016,4,13,2313
2016,4,14,2311
2016,4,15,2321
2016,4,16,2330
2016,4,17,2330
2016,4,18,2333
2016,4,19,2326
2016,4,20,2315
2016,4,21,2311
2016,4,22,2323
2016,4,23,2356
2016,4,24,2351
2016,4,25,2329
2016,4,26,2332
2016,4,27,2342
2016,4,28,2367
2016,4,29,2373
2016,4,30,2383
2016,5,1,2406
2016,5,2,2412
2016,5,3,2423
2016,5,4,2430
2016,5,5,2432
2016,5,6,2448
2016,5,7,2454
2016,5,8,2443
2016,5,9,2459
2016,5,10,2480
2016,5,11,2478
2016,5,12,2480
2016,5,13,2480
2016,5,14,2480
2016,5,15,2464
2016,5,16,2457
2016,5,17,2497
2016,5,18,2536
2016,5,19,2557
2016,5,20,2561
2016,5,21,2575
2016,5,22,2623
2016,5,23,2651
2016,5,24,2691
2016,5,25,2730
2016,5,26,2745
2016,5,27,2731
2016,5,28,2696
2016,5,29,2697
2016,5,30,2650
2016,5,31,2633
2016,6,1,2631
2016,6,2,2641
2016,6,3,2600
2016,6,4,2587
2016,6,5,2597
2016,6,6,2610
2016,6,7,2647
2016,6,8,2676
2016,6,9,2666
2016,6,10,2637
2016,6,11,2617
2016,6,12,2612
2016,6,13,2617
2016,6,14,2643
2016,6,15,2634
2016,6,16,2605
2016,6,17,2563
2016,6,18,2552
2016,6,19,2580
2016,6,20,2574
2016,6,21,2590
2016,6,22,2631
2016,6,23,2660
2016,6,24,2647
2016,6,25,2655
2016,6,26,2674
2016,6,27,2679
2016,6,28,2652
2016,6,29,2611
2016,6,30,2630
2016,7,1,2652
2016,7,2,2604
2016,7,3,2558
2016,7,4,2554
2016,7,5,2538
2016,7,6,2539
2016,7,7,2535
2016,7,8,2530
2016,7,9,2537
2016,7,10,2521
2016,7,11,2494
2016,7,12,2515
2016,7,13,2504
2016,7,14,2457
2016,7,15,2449
2016,7,16,2441
2016,7,17,2450
2016,7,18,2497
2016,7,19,2523
2016,7,20,2527
2016,7,21,2524
2016,7,22,2483
2016,7,23,2443
2016,7,24,2446
2016,7,25,2462
2016,7,26,2479
2016,7,27,2507
2016,7,28,2558
2016,7,29,2603
2016,7,30,2632
2016,7,31,2611
2016,8,1,2586
2016,8,2,2559
2016,8,3,2499
2016,8,4,2469
2016,8,5,2466
2016,8,6,2448
2016,8,7,2431
2016,8,8,2461
2016,8,9,2497
2016,8,10,2512
2016,8,11,2496
2016,8,12,2467
2016,8,13,2422
2016,8,14,2388
2016,8,15,2399
2016,8,16,2413
2016,8,17,2410
2016,8,18,2432
2016,8,19,2455
2016,8,20,2458
2016,8,21,2471
2016,8,22,2516
2016,8,23,2557
2016,8,24,2592
2016,8,25,2575
2016,8,26,2541
2016,8,27,2498
2016,8,28,2488
2016,8,29,2486
2016,8,30,2528
2016,8,31,2593
2016,9,1,2591
2016,9,2,2557
2016,9,3,2485
2016,9,4,2452
2016,9,5,2518
2016,9,6,2560
2016,9,7,2511
2016,9,8,2500
2016,9,9,2501
2016,9,10,2491
2016,9,11,2521
2016,9,12,2530
2016,9,13,2509
2016,9,14,2527
2016,9,15,2534
2016,9,16,2518
2016,9,17,2553
2016,9,18,2604
2016,9,19,2592
2016,9,20,2537
2016,9,21,2492
2016,9,22,2476
2016,9,23,2514
2016,9,24,2499
2016,9,25,2486
2016,9,26,2477
2016,9,27,2464
2016,9,28,2461
2016,9,29,2455
2016,9,30,2438
2016,10,1,2455
2016,10,2,2481
2016,10,3,2483
2016,10,4,2459
2016,10,5,2446
2016,10,6,2454
2016,10,7,2477
2016,10,8,2466
2016,10,9,2449
2016,10,10,2456
2016,10,11,2477
2016,10,12,2488
2016,10,13,2474
2016,10,14,2463
2016,10,15,2445
2016,10,16,2442
2016,10,17,2448
2016,10,18,2464
2016,10,19,2488
2016,10,20,2516
2016,10,21,2526
2016,10,22,2485
2016,10,23,2484
2016,10,24,2497
2016,10,25,2463
2016,10,26,2462
2016,10,27,2460
2016,10,28,2439
2016,10,29,2419
2016,10,30,2429
2016,10,31,2454
2016,11,1,2455
2016,11,2,2485
2016,11,3,2506
2016,11,4,2509
2016,11,5,2518
2016,11,6,2505
2016,11,7,2504
2016,11,8,2506
2016,11,9,2452
2016,11,10,2430
2016,11,11,2442
2016,11,12,2449
2016,11,13,2457
2016,11,14,2494
2016,11,15,2536
2016,11,16,2563
2016,11,17,2576
2016,11,18,2568
2016,11,19,2547
2016,11,20,2526
2016,11,21,2513
2016,11,22,2513
2016,11,23,2502
2016,11,24,2483
2016,11,25,2469
2016,11,26,2472
2016,11,27,2482
2016,11,28,2469
2016,11,29,2441
2016,11,30,2447
2016,12,1,2486
2016,12,2,2501
2016,12,3,2468
2016,12,4,2460
2016,12,5,2452
2016,12,6,2446
2016,12,7,2467
2016,12,8,2499
2016,12,9,2587
2016,12,10,2637
2016,12,11,2607
2016,12,12,2584
2016,12,13,2525
2016,12,14,2450
2016,12,15,2428
2016,12,16,2414
2016,12,17,2388
2016,12,18,2376
2016,12,19,2415
2016,12,20,2460
2016,12,21,2478
2016,12,22,2534
2016,12,23,2529
2016,12,24,2488
2016,12,25,2442
2016,12,26,2401
2016,12,27,2369
2016,12,28,2337
2016,12,29,2324
2016,12,30,2348
2016,12,31,2357
2017,1,1,2343
2017,1,2,2346
2017,1,3,2365
2017,1,4,2379
2017,1,5,2429
2017,1,6,2455
2017,1,7,2513
2017,1,8,2560
2017,1,9,2566
2017,1,10,2546
2017,1,11,2513
2017,1,12,2491
2017,1,13,2512
2017,1,14,2438
2017,1,15,2410
2017,1,16,2412
2017,1,17,2384
2017,1,18,2372
2017,1,19,2374
2017,1,20,2351
2017,1,21,2342
2017,1,22,2320
2017,1,23,2295
2017,1,24,2264
2017,1,25,2268
2017,1,26,2281
2017,1,27,2278
2017,1,28,2280
2017,1,29,2277
2017,1,30,2290
2017,1,31,2294
2017,2,1,2263
2017,2,2,2257
2017,2,3,2247
2017,2,4,2254
2017,2,5,2288
2017,2,6,2297
2017,2,7,2308
2017,2,8,2318
2017,2,9,2316
2017,2,10,2305
2017,2,11,2290
2017,2,12,2256
2017,2,13,2205
2017,2,14,2177
2017,2,15,2177
2017,2,16,2186
2017,2,17,2200
2017,2,18,2215
2017,2,19,2245
2017,2,20,2271
2017,2,21,2288
2017,2,22,2281
2017,2,23,2251
2017,2,24,2255
2017,2,25,2251
2017,2,26,2245
2017,2,27,2240
2017,2,28,2256
2017,3,1,2283
2017,3,2,2259
2017,3,3,2266
2017,3,4,2300
2017,3,5,2294
2017,3,6,2283
2017,3,7,2282
2017,3,8,2294
2017,3,9,2314
2017,3,10,2295
2017,3,11,2270
2017,3,12,2256
2017,3,13,2240
2017,3,14,2234
2017,3,15,2235
2017,3,16,2227
2017,3,17,2224
2017,3,18,2231
2017,3,19,2264
2017,3,20,2288
2017,3,21,2292
2017,3,22,2303
2017,3,23,2317
2017,3,24,2302
2017,3,25,2276
2017,3,26,2281
2017,3,27,2272
2017,3,28,2267
2017,3,29,2286
2017,3,30,2309
2017,3,31,2334
2017,4,1,2343
2017,4,2,2327
2017,4,3,2324
2017,4,4,2335
2017,4,5,2325
2017,4,6,2317
2017,4,7,2317
2017,4,8,2310
2017,4,9,2325
2017,4,10,2333
2017,4,11,2337
2017,4,12,2351
2017,4,13,2370
2017,4,14,2387
2017,4,15,2421
2017,4,16,2445
2017,4,17,2409
2017,4,18,2397
2017,4,19,2420
2017,4,20,2415
2017,4,21,2384
2017,4,22,2377
2017,4,23,2375
2017,4,24,2406
2017,4,25,2432
2017,4,26,2454
2017,4,27,2476
2017,4,28,2462
2017,4,29,2429
2017,4,30,2397
2017,5,1,2389
2017,5,2,2377
2017,5,3,2361
2017,5,4,2362
2017,5,5,2338
2017,5,6,2355
2017,5,7,2394
2017,5,8,2410
2017,5,9,2407
2017,5,10,2397
2017,5,11,2378
2017,5,12,2380
2017,5,13,2392
2017,5,14,2402
2017,5,15,2383
2017,5,16,2362
2017,5,17,2374
2017,5,18,2392
2017,5,19,2402
2017,5,20,2412
2017,5,21,2418
2017,5,22,2413
2017,5,23,2425
2017,5,24,2468
2017,5,25,2478
2017,5,26,2459
2017,5,27,2469
2017,5,28,2491
2017,5,29,2500
2017,5,30,2490
2017,5,31,2486
2017,6,1,2503
2017,6,2,2510
2017,6,3,2519
2017,6,4,2514
2017,6,5,2509
2017,6,6,2510
2017,6,7,2526
2017,6,8,2556
2017,6,9,2515
2017,6,10,2421
2017,6,11,2406
2017,6,12,2448
2017,6,13,2485
2017,6,14,2462
2017,6,15,2447
2017,6,16,2445
2017,6,17,2444
2017,6,18,2451
2017,6,19,2447
2017,6,20,2440
2017,6,21,2428
2017,6,22,2441
2017,6,23,2443
2017,6,24,2417
2017,6,25,2409
2017,6,26,2403
2017,6,27,2394
2017,6,28,2397
2017,6,29,2408
2017,6,30,2410
2017,7,1,2387
2017,7,2,2382
2017,7,3,2391
2017,7,4,2381
2017,7,5,2352
2017,7,6,2344
2017,7,7,2371
2017,7,8,2405
2017,7,9,2393
2017,7,10,2375
2017,7,11,2398
2017,7,12,2404
2017,7,13,2399
2017,7,14,2402
2017,7,15,2425
2017,7,16,2441
2017,7,17,2449
2017,7,18,2484
2017,7,19,2513
2017,7,20,2472
2017,7,21,2465
2017,7,22,2447
2017,7,23,2431
2017,7,24,2424
2017,7,25,2423
2017,7,26,2429
2017,7,27,2424
2017,7,28,2402
2017,7,29,2414
2017,7,30,2433
2017,7,31,2411
2017,8,1,2421
2017,8,2,2391
2017,8,3,2373
2017,8,4,2363
2017,8,5,2321
2017,8,6,2335
2017,8,7,2336
2017,8,8,2325
2017,8,9,2348
2017,8,10,2358
2017,8,11,2376
2017,8,12,2393
2017,8,13,2429
2017,8,14,2475
2017,8,15,2479
2017,8,16,2511
2017,8,17,2500
2017,8,18,2456
2017,8,19,2466
2017,8,20,2449
2017,8,21,2415
2017,8,22,2386
2017,8,23,2379
2017,8,24,2433
2017,8,25,2470
2017,8,26,2463
2017,8,27,2445
2017,8,28,2414
2017,8,29,2385
2017,8,30,2394
2017,8,31,2387
2017,9,1,2377
2017,9,2,2376
2017,9,3,2372
2017,9,4,2374
2017,9,5,2375
2017,9,6,2389
2017,9,7,2409
2017,9,8,2415
2017,9,9,2407
2017,9,10,2407
2017,9,11,2398
2017,9,12,2407
2017,9,13,2445
2017,9,14,2511
2017,9,15,2551
2017,9,16,2569
2017,9,17,2608
2017,9,18,2600
2017,9,19,2574
2017,9,20,2524
2017,9,21,2454
2017,9,22,2439
2017,9,23,2438
2017,9,24,2411
2017,9,25,2423
2017,9,26,2444
2017,9,27,2492
2017,9,28,2469
2017,9,29,2462
2017,9,30,2450
2017,10,1,2414
2017,10,2,2380
2017,10,3,2389
2017,10,4,2429
2017,10,5,2457
2017,10,6,2492
2017,10,7,2490
2017,10,8,2494
2017,10,9,2489
2017,10,10,2454
2017,10,11,2413
2017,10,12,2376
2017,10,13,2394
2017,10,14,2398
2017,10,15,2388
2017,10,16,2444
2017,10,17,2530
2017,10,18,2548
2017,10,19,2548
2017,10,20,2569
2017,10,21,2562
2017,10,22,2537
2017,10,23,2494
2017,10,24,2475
2017,10,25,2464
2017,10,26,2444
2017,10,27,2442
2017,10,28,2447
2017,10,29,2462
2017,10,30,2462
2017,10,31,2451
2017,11,1,2433
2017,11,2,2454
2017,11,3,2460
2017,11,4,2429
2017,11,5,2415
2017,11,6,2442
2017,11,7,2451
2017,11,8,2449
2017,11,9,2471
2017,11,10,2472
2017,11,11,2463
2017,11,12,2447
2017,11,13,2437
2017,11,14,2431
2017,11,15,2419
2017,11,16,2419
2017,11,17,2428
2017,11,18,2450
2017,11,19,2464
2017,11,20,2491
2017,11,21,2541
2017,11,22,2559
2017,11,23,2558
2017,11,24,2543
2017,11,25,2511
2017,11,26,2498
2017,11,27,2488
2017,11,28,2459
2017,11,29,2446
2017,11,30,2406
2017,12,1,2376
2017,12,2,2384
2017,12,3,2383
2017,12,4,2412
2017,12,5,2474
2017,12,6,2539
2017,12,7,2581
2017,12,8,2618
2017,12,9,2634
2017,12,10,2604
2017,12,11,2596
2017,12,12,2582
2017,12,13,2513
2017,12,14,2442
2017,12,15,2390
2017,12,16,2375
2017,12,17,2356
2017,12,18,2330
2017,12,19,2323
2017,12,20,2340
2017,12,21,2384
2017,12,22,2419
2017,12,23,2424
2017,12,24,2409
2017,12,25,2361
2017,12,26,2318
2017,12,27,2334
2017,12,28,2349
2017,12,29,2348
2017,12,30,2352
2017,12,31,2355
2018,1,1,2353
2018,1,2,2355
2018,1,3,2352
2018,1,4,2336
2018,1,5,2342
2018,1,6,2371
2018,1,7,2353
2018,1,8,2349
2018,1,9,2357
2018,1,10,2347
2018,1,11,2346
2018,1,12,2354
2018,1,13,2322
2018,1,14,2298
2018,1,15,2290
2018,1,16,2273
2018,1,17,2273
2018,1,18,2268
2018,1,19,2280
2018,1,20,2294
2018,1,21,2318
2018,1,22,2361
2018,1,23,2380
2018,1,24,2400
2018,1,25,2407
2018,1,26,2382
2018,1,27,2356
2018,1,28,2335
2018,1,29,2334
2018,1,30,2349
2018,1,31,2337
2018,2,1,2337
2018,2,2,2346
2018,2,3,2294
2018,2,4,2250
2018,2,5,2281
2018,2,6,2279
2018,2,7,2288
2018,2,8,2319
2018,2,9,2298
2018,2,10,2261
2018,2,11,2239
2018,2,12,2228
2018,2,13,2219
2018,2,14,2191
2018,2,15,2225
2018,2,16,2262
2018,2,17,2295
2018,2,18,2299
2018,2,19,2303
2018,2,20,2312
2018,2,21,2312
2018,2,22,2302
2018,2,23,2312
2018,2,24,2309
2018,2,25,2292
2018,2,26,2305
2018,2,27,2290
2018,2,28,2277
2018,3,1,2289
2018,3,2,2311
2018,3,3,2307
2018,3,4,2305
2018,3,5,2295
2018,3,6,2295
2018,3,7,2292
2018,3,8,2259
2018,3,9,2244
2018,3,10,2253
2018,3,11,2248
2018,3,12,2230
2018,3,13,2224
2018,3,14,2234
2018,3,15,2228
2018,3,16,2230
2018,3,17,2239
2018,3,18,2266
2018,3,19,2286
2018,3,20,2289
2018,3,21,2303
2018,3,22,2316
2018,3,23,2282
2018,3,24,2244
2018,3,25,2240
2018,3,26,2256
2018,3,27,2288
2018,3,28,2315
2018,3,29,2333
2018,3,30,2380
2018,3,31,2433
2018,4,1,2413
2018,4,2,2394
2018,4,3,2364
2018,4,4,2334
2018,4,5,2309
2018,4,6,2284
2018,4,7,2283
2018,4,8,2298
2018,4,9,2310
2018,4,10,2329
2018,4,11,2342
2018,4,12,2381
2018,4,13,2383
2018,4,14,2341
2018,4,15,2311
2018,4,16,2292
2018,4,17,2280
2018,4,18,2278
2018,4,19,2285
2018,4,20,2289
2018,4,21,2297
2018,4,22,2305
2018,4,23,2316
2018,4,24,2342
2018,4,25,2357
2018,4,26,2351
2018,4,27,2371
2018,4,28,2399
2018,4,29,2390
2018,4,30,2364
2018,5,1,2364
2018,5,2,2382
2018,5,3,2380
2018,5,4,2371
2018,5,5,2359
2018,5,6,2389
2018,5,7,2416
2018,5,8,2443
2018,5,9,2452
2018,5,10,2450
2018,5,11,2463
2018,5,12,2461
2018,5,13,2449
2018,5,14,2435
2018,5,15,2427
2018,5,16,2412
2018,5,17,2391
2018,5,18,2385
2018,5,19,2399
2018,5,20,2405
2018,5,21,2378
2018,5,22,2369
2018,5,23,2378
2018,5,24,2363
2018,5,25,2340
2018,5,26,2304
2018,5,27,2308
2018,5,28,2334
2018,5,29,2330
2018,5,30,2327
2018,5,31,2341
2018,6,1,2356
2018,6,2,2384
2018,6,3,2408
2018,6,4,2406
2018,6,5,2397
2018,6,6,2407
2018,6,7,2453
2018,6,8,2488
2018,6,9,2483
2018,6,10,2523
2018,6,11,2539
2018,6,12,2511
2018,6,13,2484
2018,6,14,2471
2018,6,15,2502
2018,6,16,2518
2018,6,17,2488
2018,6,18,2498
2018,6,19,2515
2018,6,20,2494
2018,6,21,2463
2018,6,22,2429
2018,6,23,2381
2018,6,24,2361
2018,6,25,2382
2018,6,26,2383
2018,6,27,2372
2018,6,28,2365
2018,6,29,2376
2018,6,30,2417
2018,7,1,2433
2018,7,2,2403
2018,7,3,2419
2018,7,4,2436
2018,7,5,2425
2018,7,6,2425
2018,7,7,2439
2018,7,8,2458
2018,7,9,2489
2018,7,10,2509
2018,7,11,2507
2018,7,12,2502
2018,7,13,2468
2018,7,14,2437
2018,7,15,2425
2018,7,16,2441
2018,7,17,2463
2018,7,18,2501
2018,7,19,2522
2018,7,20,2523
2018,7,21,2487
2018,7,22,2441
2018,7,23,2420
2018,7,24,2411
2018,7,25,2399
2018,7,26,2387
2018,7,27,2403
2018,7,28,2423
2018,7,29,2442
2018,7,30,2452
2018,7,31,2442
2018,8,1,2480
2018,8,2,2511
2018,8,3,2504
2018,8,4,2499
2018,8,5,2477
2018,8,6,2485
2018,8,7,2475
2018,8,8,2474
2018,8,9,2549
2018,8,10,2573
2018,8,11,2548
2018,8,12,2535
2018,8,13,2518
2018,8,14,2510
2018,8,15,2497
2018,8,16,2498
2018,8,17,2523
2018,8,18,2506
2018,8,19,2486
2018,8,20,2476
2018,8,21,2474
2018,8,22,2511
2018,8,23,2490
2018,8,24,2435
2018,8,25,2429
2018,8,26,2439
2018,8,27,2454
2018,8,28,2479
2018,8,29,2494
2018,8,30,2494
2018,8,31,2448
2018,9,1,2424
2018,9,2,2443
2018,9,3,2454
2018,9,4,2430
2018,9,5,2395
2018,9,6,2390
2018,9,7,2376
2018,9,8,2359
2018,9,9,2367
2018,9,10,2401
2018,9,11,2430
2018,9,12,2403
2018,9,13,2363
2018,9,14,2328
2018,9,15,2336
2018,9,16,2360
2018,9,17,2391
2018,9,18,2401
2018,9,19,2364
2018,9,20,2372
2018,9,21,2372
2018,9,22,2374
2018,9,23,2380
2018,9,24,2378
2018,9,25,2374
2018,9,26,2360
2018,9,27,2348
2018,9,28,2356
2018,9,29,2387
2018,9,30,2391
2018,10,1,2402
2018,10,2,2423
2018,10,3,2414
2018,10,4,2418
2018,10,5,2402
2018,10,6,2386
2018,10,7,2391
2018,10,8,2404
2018,10,9,2396
2018,10,10,2389
2018,10,11,2390
2018,10,12,2400
2018,10,13,2435
2018,10,14,2475
2018,10,15,2492
2018,10,16,2504
2018,10,17,2491
2018,10,18,2471
2018,10,19,2481
2018,10,20,2484
2018,10,21,2458
2018,10,22,2447
2018,10,23,2462
2018,10,24,2450
2018,10,25,2457
2018,10,26,2441
2018,10,27,2437
2018,10,28,2440
2018,10,29,2425
2018,10,30,2399
2018,10,31,2388
2018,11,1,2401
2018,11,2,2399
2018,11,3,2407
2018,11,4,2453
2018,11,5,2505
2018,11,6,2534
2018,11,7,2554
2018,11,8,2565
2018,11,9,2534
2018,11,10,2490
2018,11,11,2474
2018,11,12,2482
2018,11,13,2490
2018,11,14,2494
2018,11,15,2517
2018,11,16,2522
2018,11,17,2542
2018,11,18,2595
2018,11,19,2637
2018,11,20,2679
2018,11,21,2649
2018,11,22,2596
2018,11,23,2570
2018,11,24,2552
2018,11,25,2505
2018,11,26,2482
2018,11,27,2498
2018,11,28,2464
2018,11,29,2430
2018,11,30,2421
2018,12,1,2417
2018,12,2,2429
2018,12,3,2454
2018,12,4,2443
2018,12,5,2417
2018,12,6,2393
2018,12,7,2392
2018,12,8,2415
2018,12,9,2429
2018,12,10,2423
2018,12,11,2423
2018,12,12,2396
2018,12,13,2373
2018,12,14,2381
2018,12,15,2392
2018,12,16,2408
2018,12,17,2420
2018,12,18,2454
2018,12,19,2480
2018,12,20,2512
2018,12,21,2555
2018,12,22,2557
2018,12,23,2536
2018,12,24,2498
2018,12,25,2441
2018,12,26,2399
2018,12,27,2375
2018,12,28,2370
2018,12,29,2357
2018,12,30,2332
2018,12,31,2306
2019,1,1,2329
2019,1,2,2343
2019,1,3,2304
2019,1,4,2283
2019,1,5,2279
2019,1,6,2283
2019,1,7,2297
2019,1,8,2268
2019,1,9,2255
2019,1,10,2265
2019,1,11,2250
2019,1,12,2274
2019,1,13,2301
2019,1,14,2310
2019,1,15,2290
2019,1,16,2265
2019,1,17,2277
2019,1,18,2269
2019,1,19,2230
2019,1,20,2201
2019,1,21,2200
2019,1,22,2225
2019,1,23,2240
2019,1,24,2227
2019,1,25,2201
2019,1,26,2181
2019,1,27,2179
2019,1,28,2190
2019,1,29,2198
2019,1,30,2229
2019,1,31,2258
2019,2,1,2276
2019,2,2,2275
2019,2,3,2285
2019,2,4,2295
2019,2,5,2305
2019,2,6,2288
2019,2,7,2271
2019,2,8,2259
2019,2,9,2233
2019,2,10,2174
2019,2,11,2153
2019,2,12,2191
2019,2,13,2202
2019,2,14,2179
2019,2,15,2184
2019,2,16,2204
2019,2,17,2192
2019,2,18,2181
2019,2,19,2199
2019,2,20,2226
2019,2,21,2216
2019,2,22,2218
2019,2,23,2236
2019,2,24,2237
2019,2,25,2219
2019,2,26,2213
2019,2,27,2215
2019,2,28,2200
2019,3,1,2170
2019,3,2,2194
2019,3,3,2235
2019,3,4,2229
2019,3,5,2215
2019,3,6,2197
2019,3,7,2207
2019,3,8,2235
2019,3,9,2223
2019,3,10,2205
2019,3,11,2220
2019,3,12,2219
2019,3,13,2203
2019,3,14,2228
2019,3,15,2269
2019,3,16,2322
2019,3,17,2341
2019,3,18,2355
2019,3,19,2367
2019,3,20,2376
2019,3,21,2382
2019,3,22,2377
2019,3,23,2371
2019,3,24,2347
2019,3,25,2289
2019,3,26,2278
2019,3,27,2287
2019,3,28,2285
2019,3,29,2310
2019,3,30,2338
2019,3,31,2348
2019,4,1,2341
2019,4,2,2314
2019,4,3,2282
2019,4,4,2291
2019,4,5,2310
2019,4,6,2304
2019,4,7,2304
2019,4,8,2291
2019,4,9,2285
2019,4,10,2284
2019,4,11,2298
2019,4,12,2298
2019,4,13,2277
2019,4,14,2282
2019,4,15,2302
2019,4,16,2326
2019,4,17,2338
2019,4,18,2373
2019,4,19,2412
2019,4,20,2418
2019,4,21,2416
2019,4,22,2400
2019,4,23,2389
2019,4,24,2383
2019,4,25,2369
2019,4,26,2388
2019,4,27,2435
2019,4,28,2497
2019,4,29,2561
2019,4,30,2633
2019,5,1,2640
2019,5,2,2568
2019,5,3,2529
2019,5,4,2480
2019,5,5,2453
2019,5,6,2462
2019,5,7,2456
2019,5,8,2452
2019,5,9,2463
2019,5,10,2441
2019,5,11,2437
2019,5,12,2443
2019,5,13,2463
2019,5,14,2470
2019,5,15,2441
2019,5,16,2438
2019,5,17,2429
2019,5,18,2414
2019,5,19,2384
2019,5,20,2378
2019,5,21,2384
2019,5,22,2381
2019,5,23,2390
2019,5,24,2388
2019,5,25,2376
2019,5,26,2389
2019,5,27,2435
2019,5,28,2447
2019,5,29,2433
2019,5,30,2419
2019,5,31,2412
2019,6,1,2396
2019,6,2,2389
2019,6,3,2377
2019,6,4,2353
2019,6,5,2336
2019,6,6,2325
2019,6,7,2341
2019,6,8,2363
2019,6,9,2379
2019,6,10,2426
2019,6,11,2450
2019,6,12,2453
2019,6,13,2458
2019,6,14,2471
2019,6,15,2505
2019,6,16,2482
2019,6,17,2451
2019,6,18,2426
2019,6,19,2429
2019,6,20,2464
2019,6,21,2467
2019,6,22,2462
2019,6,23,2479
2019,6,24,2478
2019,6,25,2459
2019,6,26,2428
2019,6,27,2429
2019,6,28,2461
2019,6,29,2448
2019,6,30,2446
2019,7,1,2428
2019,7,2,2439
2019,7,3,2444
2019,7,4,2479
2019,7,5,2534
2019,7,6,2527
2019,7,7,2505
2019,7,8,2491
2019,7,9,2478
2019,7,10,2474
2019,7,11,2462
2019,7,12,2458
2019,7,13,2450
2019,7,14,2443
2019,7,15,2449
2019,7,16,2444
2019,7,17,2442
2019,7,18,2439
2019,7,19,2420
2019,7,20,2426
2019,7,21,2434
2019,7,22,2412
2019,7,23,2414
2019,7,24,2410
2019,7,25,2396
2019,7,26,2405
2019,7,27,2436
2019,7,28,2478
2019,7,29,2486
2019,7,30,2469
2019,7,31,2479
2019,8,1,2479
2019,8,2,2456
2019,8,3,2481
2019,8,4,2573
2019,8,5,2576
2019,8,6,2514
